wl,n
1.85524,0.00211014868309
1.85952,0.00212052964559
1.8638,0.00212767967914
1.8681,0.0021315886771
1.87241,0.00213226145886
1.87672,0.00212971754591
1.88105,0.0021239908488
1.88538,0.00211512924256
1.88973,0.00210319404391
1.89409,0.00208825940392
1.89845,0.0020704116115
1.90283,0.0020497483277
1.90722,0.00202637775084
1.91161,0.00200041773218
1.91602,0.00197199483665
1.92044,0.00194124337614
1.92486,0.00190830440572
1.9293,0.00187332471533
1.93375,0.0018364558046
1.93821,0.00179785286077
1.94267,0.00175767374992
1.94715,0.00171607802321
1.95164,0.00167322595632
1.95614,0.00162927760845
1.96065,0.00158439193855
1.96517,0.00153872595391
1.9697,0.00149243391642
1.97424,0.00144566659758
1.97879,0.00139857060001
1.98335,0.00135128773385
1.98792,0.00130395445601
1.99251,0.00125670138074
1.9971,0.00120965284561
2.0017,0.00116292654919
2.00632,0.00111663325375
2.01094,0.00107087654215
2.01558,0.00102575264985
2.02023,0.000981350343068
2.02488,0.000937750861518
2.02955,0.000895027910847
2.03423,0.000853247706096
2.03892,0.000812469064207
2.04362,0.000772743534575
2.04833,0.000734115573514
2.05305,0.00069662274991
2.05778,0.000660295985119
2.06253,0.00062515981834
2.06728,0.000591232693516
2.07205,0.000558527269581
2.07682,0.000527050742252
2.08161,0.000496805180486
2.08641,0.000467787868583
2.09122,0.00043999165737
2.09604,0.000413405313117
2.10087,0.000388013869214
2.10572,0.000363798973438
2.11057,0.000340739228598
2.11544,0.000318810527797
2.12031,0.000297986378389
2.1252,0.000278238214703
2.1301,0.000259535700065
2.13501,0.000241847012886
2.13993,0.000225139119431
2.14486,0.000209378031109
2.14981,0.00019452904535
2.15476,0.000180556970925
2.15973,0.000167426336878
2.16471,0.00015510158344
2.1697,0.000143547239056
2.1747,0.000132728079159
2.17972,0.000122609270568
2.18474,0.000113156499981
2.18978,0.000104336087669
2.19482,9.61150872738e-05
2.19988,8.84613718045e-05
2.20496,8.13437069749e-05
2.21004,7.47318125639e-05
2.21513,6.85964121025e-05
2.22024,6.29092722522e-05
2.22536,5.7643232665e-05
2.23049,5.2772226265e-05
2.23563,4.8271291826e-05
2.24078,4.4116578855e-05
2.24595,4.02853458364e-05
2.25113,3.6755952244e-05
2.25632,3.35078456628e-05
2.26152,3.05215437836e-05
2.26673,2.77786124606e-05
2.27196,2.52616403384e-05
2.27719,2.29542105138e-05
2.28244,2.08408698041e-05
2.2877,1.89070957734e-05
2.29298,1.71392625448e-05
2.29826,1.55246053185e-05
2.30356,1.4051184046e-05
2.30887,1.27078467546e-05
2.31419,1.14841925343e-05
2.31953,1.03705348255e-05
2.32488,9.35786471959e-06
2.33024,8.43781508001e-06
2.33561,7.60262503359e-06
2.34099,6.84510556352e-06
2.34639,6.15860576088e-06
2.3518,5.5369803946e-06
2.35722,4.97455836726e-06
2.36265,4.46611251721e-06
2.3681,4.00683060273e-06
2.37356,3.59228749243e-06
2.37903,3.2184187572e-06
2.38451,2.88149544954e-06
2.39001,2.57810021629e-06
2.39552,2.30510470469e-06
2.40104,2.05964817648e-06
2.40658,1.83911739851e-06
2.41213,1.64112772607e-06
2.41769,1.46350532344e-06
2.42326,1.30427054521e-06
2.42885,1.16162238026e-06
2.43444,1.03392394552e-06
2.44006,9.19688964077e-07
2.44568,8.17569197032e-07
2.45132,7.26342780952e-07
2.45697,6.44903396499e-07
2.46263,5.72250268943e-07
2.46831,5.07478912062e-07
2.474,4.49772591795e-07
2.4797,3.98394459189e-07
2.48542,3.52680315429e-07
2.49115,3.12031959208e-07
2.49689,2.75911083416e-07
2.50265,2.43833682657e-07
2.50842,2.15364933352e-07
2.5142,1.90114513473e-07
2.52,1.67732327814e-07
2.52581,1.47904612258e-07
2.53163,1.30350381932e-07
2.53746,1.14818201668e-07
2.54331,1.01083250258e-07
2.54918,8.89446537561e-08
2.55505,7.82230688098e-08
2.56094,6.87584923471e-08
2.56685,6.04082796193e-08
2.57276,5.30453518112e-08
2.57869,4.65565783297e-08
2.58464,4.08413155158e-08
2.5906,3.58100906994e-08
2.59657,3.138341653e-08
2.60255,2.74907241673e-08
2.60855,2.40694045696e-08
2.61457,2.10639470656e-08
2.62059,1.84251667315e-08
2.62664,1.61095116196e-08
2.63269,1.40784420128e-08
2.63876,1.22978752101e-08
2.64484,1.07376886238e-08
2.65094,9.3712760948e-09
2.65705,8.17515164083e-09
2.66318,7.12859594349e-09
2.66932,6.21334129517e-09
2.67547,5.41329093083e-09
2.68164,4.71426924229e-09
2.68782,4.10379962424e-09
2.69401,3.57090709312e-09
2.70022,3.10594288477e-09
2.70645,2.700428946e-09
2.71269,2.34691992166e-09
2.71894,2.03888089481e-09
2.72521,1.77057912661e-09
2.73149,1.53698823699e-09
2.73779,1.33370345237e-09
2.7441,1.15686673623e-09
2.75043,1.00310063469e-09
2.75677,8.69449912394e-10
2.76312,7.53330044967e-10
2.76949,6.52481831859e-10
2.77587,5.64931404389e-10
2.78227,4.88955015828e-10
2.78869,4.23048066369e-10
2.79512,3.65897850571e-10
2.80156,3.16359617283e-10
2.80802,2.73435537397e-10
2.81449,2.3625624228e-10
2.82098,2.04064621798e-10
2.82748,1.76201621951e-10
2.834,1.52093794887e-10
2.84053,1.31242394307e-10
2.84708,1.13213830232e-10
2.85364,9.76313146219e-11
2.86022,8.41675567946e-11
2.86682,7.25383776897e-11
2.87342,6.2497131922e-11
2.88005,5.38298355722e-11
2.88669,4.63509151142e-11
2.89334,3.98994981064e-11
2.90001,3.43361794934e-11
2.9067,2.95402029856e-11
2.9134,2.54070057696e-11
2.92011,2.18460806284e-11
2.92685,1.8779115491e-11
2.93359,1.61383749344e-11
2.94036,1.38652925735e-11
2.94713,1.19092479076e-11
2.95393,1.02265037417e-11
2.96074,8.77928291438e-12
2.96756,7.53496775447e-12
2.9744,6.4654043689e-12
2.98126,5.54630030988e-12
2.98813,4.75670151986e-12
2.99502,4.0785396027e-12
3.00193,3.49623930915e-12
3.00885,2.99637880795e-12
3.01578,2.56739556987e-12
3.02273,2.19933182567e-12
3.0297,1.88361447143e-12
3.03669,1.612864749e-12
3.04369,1.38073370099e-12
3.0507,1.18176006987e-12
3.05774,1.01124750966e-12
3.06478,8.65158626204e-13
3.07185,7.40023462586e-13
3.07893,6.32860587783e-13
3.08603,5.41109009642e-13
3.09314,4.6256948413e-13
3.10027,3.95353903398e-13
3.10742,3.37841721517e-13
3.11458,2.88642375477e-13
3.12176,2.46562969327e-13
3.12896,2.10580419762e-13
3.13617,1.79817509252e-13
3.1434,1.535222664e-13
3.15065,1.31050245411e-13
3.15791,1.11849278042e-13
3.16519,9.54463763861e-14
3.17249,8.14364717991e-14
3.1798,6.94727447145e-14
3.18713,5.92583166893e-14
3.19448,5.05391194554e-14
3.20184,4.3097773473e-14
3.20922,3.67483345763e-14
3.21662,3.13317889267e-14
3.22404,2.67121940909e-14
3.23147,2.27736627944e-14
3.23892,1.9428137462e-14
3.24638,1.69207732283e-14
3.25387,2.30425778643e-14
3.26137,1.89723846933e-13
3.26889,2.89972514382e-12
3.27642,3.84395097348e-11
3.28398,4.18626017974e-10
3.29155,3.73956200147e-09
3.29913,2.74325747533e-08
3.30674,1.65477237318e-07
3.31436,8.21889252817e-07
3.322,3.3656475635e-06
3.32966,1.13784738481e-05
3.33734,3.18019236466e-05
3.34503,7.35904005748e-05
3.35274,0.000141252789832
3.36047,0.000225585521432
3.36822,0.000301772189942
3.37598,0.000344043807635
3.38376,0.000349499040938
3.39156,0.00034745119066
3.39938,0.000378542587603
3.40722,0.000457088042582
3.41507,0.000550730817569
3.42294,0.000599964278602
3.43084,0.000563622231535
3.43874,0.000450090503004
3.44667,0.000308263863515
3.45462,0.00019297851393
3.46258,0.000139400804562
3.47056,0.000160593723492
3.47856,0.000253519429578
3.48658,0.000396569340567
3.49462,0.000543768207895
3.50268,0.000635269834222
3.51075,0.000628537302355
3.51884,0.00052614441194
3.52695,0.000372765403494
3.53509,0.000223700599023
3.54323,0.000113819342754
3.5514,4.91510916466e-05
3.55959,1.80338638286e-05
3.56779,5.62812882569e-06
3.57602,1.49569940536e-06
3.58426,3.38856113244e-07
3.59253,6.55180699818e-08
3.60081,1.08234131088e-08
3.60911,1.52937272476e-09
3.61743,1.85089574616e-10
3.62577,1.92559859692e-11
3.63413,1.78303151537e-12
3.6425,2.16280582849e-13
3.6509,1.06307208398e-13
3.65932,1.11846371014e-13
3.66775,1.26847677082e-13
3.67621,1.44346216063e-13
3.68468,1.6418557301e-13
3.69317,1.86637943917e-13
3.70169,2.12030659057e-13
3.71022,2.40731124752e-13
3.71877,2.73150418376e-13
3.72735,3.09748163267e-13
3.73594,3.51037934701e-13
3.74455,3.97593261097e-13
3.75318,4.50054214882e-13
3.76184,5.09134721368e-13
3.77051,5.75630597579e-13
3.7792,6.50428391076e-13
3.78791,7.34515180246e-13
3.79664,8.28989294816e-13
3.8054,9.35072128754e-13
3.81417,1.05412117445e-12
3.82296,1.18764424318e-12
3.83177,1.33731519895e-12
3.84061,1.50499111661e-12
3.84946,1.69273125059e-12
3.85833,1.90281755752e-12
3.86723,2.13777756707e-12
3.87614,2.40040900511e-12
3.88508,2.69380704578e-12
3.89404,3.02139402054e-12
3.90301,3.38695185678e-12
3.91201,3.7946574821e-12
3.92103,4.24912160013e-12
3.93007,4.75543083956e-12
3.93913,5.31919402182e-12
3.94821,5.94659199326e-12
3.95731,6.64443258213e-12
3.96643,7.42021005987e-12
3.97557,8.28216980472e-12
3.98474,9.23937898606e-12
3.99392,1.03018025931e-11
4.00313,1.14803871709e-11
4.01236,1.27871507809e-11
4.02161,1.42352807508e-11
4.03088,1.58392403077e-11
4.04017,1.76148836211e-11
4.04949,1.95795798934e-11
4.05882,2.1752349143e-11
4.06818,2.41540084302e-11
4.07756,2.68073286905e-11
4.08696,2.97372073082e-11
4.09638,3.2970851127e-11
4.10582,3.65379760902e-11
4.11528,4.04710239992e-11
4.12477,4.48053917747e-11
4.13428,4.95796840211e-11
4.14381,5.48359816886e-11
4.15336,6.06201315091e-11
4.16294,6.69820611985e-11
4.17253,7.39761124107e-11
4.18215,8.16614052198e-11
4.19179,9.01022263799e-11
4.20146,9.93684460402e-11
4.21114,1.0953596562e-10
4.22085,1.20687202622e-10
4.23058,1.32911602513e-10
4.24033,1.46306196545e-10
4.25011,1.60976190929e-10
4.2599,1.77035605009e-10
4.26972,1.94607953997e-10
4.27957,2.13826969287e-10
4.28943,2.34837386291e-10
4.29932,2.57795773354e-10
4.30923,2.82871411458e-10
4.31917,3.10247266963e-10
4.32912,3.40120981311e-10
4.3391,3.72705972341e-10
4.3491,4.08232571897e-10
4.35913,4.46949272366e-10
4.36918,4.89124030864e-10
4.37925,5.35045638313e-10
4.38935,5.85025268625e-10
4.39946,6.39398004979e-10
4.40961,6.98524530085e-10
4.41977,7.6279293584e-10
4.42996,8.32620594766e-10
4.44017,9.0845620292e-10
4.45041,9.90781911116e-10
4.46067,1.08011558432e-09
4.47095,1.17701322551e-09
4.48126,1.2820715086e-09
4.49159,1.39593056271e-09
4.50194,1.51927671164e-09
4.51232,1.65284559117e-09
4.52272,1.79742539347e-09
4.53315,1.95386013175e-09
4.5436,2.12305343507e-09
4.55407,2.30597210275e-09
4.56457,2.50365033619e-09
4.57509,2.71719379462e-09
4.58564,2.94778417e-09
4.59621,3.19668397246e-09
4.60681,3.46524126219e-09
4.61743,3.75489509358e-09
4.62807,4.06718090552e-09
4.63874,4.40373665629e-09
4.64943,4.76630831707e-09
4.66015,5.15675695179e-09
4.67089,5.57706511216e-09
4.68166,6.02934426775e-09
4.69245,6.51584182215e-09
4.70327,7.03894931058e-09
4.71411,7.60121090274e-09
4.72498,8.20533122116e-09
4.73587,8.85418578294e-09
4.74679,9.55082852796e-09
4.75773,1.02985046435e-08
4.7687,1.11006579001e-08
4.77969,1.19609437003e-08
4.79071,1.28832402781e-08
4.80175,1.38716608397e-08
4.81282,1.493056403e-08
4.82392,1.60645707838e-08
4.83504,1.72785747272e-08
4.84618,1.85777593082e-08
4.85736,1.99676095987e-08
4.86855,2.1453931655e-08
4.87978,2.30428659552e-08
4.89102,2.47409055347e-08
4.9023,2.65549140626e-08
4.9136,2.84921430021e-08
4.92493,3.05602548318e-08
4.93628,3.27673380097e-08
4.94766,3.51219302104e-08
4.95907,3.76330413504e-08
4.9705,4.03101750044e-08
4.98196,4.31633510336e-08
4.99344,4.62031320367e-08
5.00495,4.94406489307e-08
5.01649,5.28876259089e-08
5.02805,5.65564075861e-08
5.03964,6.04599878523e-08
5.05126,6.46120459388e-08
5.06291,6.90269656073e-08
5.07458,7.37198723959e-08
5.08628,7.87066722311e-08
5.098,8.40040750073e-08
5.10975,8.96296402693e-08
5.12153,9.56018050584e-08
5.13334,1.01939929195e-07
5.14517,1.08664326983e-07
5.15703,1.15796316189e-07
5.16892,1.23358254518e-07
5.18084,1.31373583473e-07
5.19278,1.39866877799e-07
5.20475,1.4886387673e-07
5.21675,1.58391559201e-07
5.22877,1.68478157653e-07
5.24083,1.79153250485e-07
5.25291,1.9044777504e-07
5.26502,2.02394100664e-07
5.27716,2.15026088205e-07
5.28932,2.28379130947e-07
5.30151,2.42490235117e-07
5.31373,2.57398059059e-07
5.32598,2.73142987827e-07
5.33826,2.89767218193e-07
5.35057,3.07314743894e-07
5.3629,3.25831551793e-07
5.37526,3.45365550214e-07
5.38766,3.6596678974e-07
5.40008,3.87687385443e-07
5.41252,4.10581684407e-07
5.425,4.34706362268e-07
5.43751,4.60120403144e-07
5.45004,4.86885288391e-07
5.46261,5.15064985925e-07
5.4752,5.44726143988e-07
5.48782,5.75938067961e-07
5.50047,6.08772841073e-07
5.51315,6.43305493865e-07
5.52586,6.79613992562e-07
5.5386,7.17779342373e-07
5.55137,7.57885791813e-07
5.56416,8.00020843356e-07
5.57699,8.44275374303e-07
5.58985,8.90743648737e-07
5.60273,9.39523639697e-07
5.61565,9.90716957824e-07
5.62859,1.04442899476e-06
5.64157,1.10076903163e-06
5.65457,1.15985049411e-06
5.66761,1.22179086966e-06
5.68067,1.28671179371e-06
5.69377,1.35473952532e-06
5.70689,1.42600468286e-06
5.72005,1.50064250247e-06
5.73324,1.57879300892e-06
5.74645,1.66060115292e-06
5.7597,1.74621683059e-06
5.77298,1.83579502107e-06
5.78629,1.92949632971e-06
5.79962,2.02748637201e-06
5.81299,2.12993661009e-06
5.82639,2.2370239399e-06
5.83983,2.34893133236e-06
5.85329,2.46584767109e-06
5.86678,2.58796797558e-06
5.88031,2.71549354952e-06
5.89386,2.84863213076e-06
5.90745,2.98759804312e-06
5.92107,3.13261234973e-06
5.93471,3.28390300816e-06
5.9484,3.44170502695e-06
5.96211,3.60626062381e-06
5.97585,3.77781938525e-06
5.98963,3.95663842759e-06
6.00344,4.14298255941e-06
6.01728,4.33712444526e-06
6.03115,4.53934477061e-06
6.04505,4.74993240804e-06
6.05898,4.96918458449e-06
6.07295,5.19740704956e-06
6.08695,5.43491424484e-06
6.10098,5.68202947413e-06
6.11505,5.93908507442e-06
6.12914,6.20642258775e-06
6.14327,6.48439293368e-06
6.15744,6.77335658231e-06
6.17163,7.07368372795e-06
6.18586,7.38575446306e-06
6.20012,7.70995895268e-06
6.21441,8.04669760902e-06
6.22874,8.39638126621e-06
6.24309,8.75943135521e-06
6.25749,9.13628007863e-06
6.27191,9.5273705854e-06
6.28637,9.93315714532e-06
6.30086,1.03541053232e-05
6.31539,1.07906921528e-05
6.32994,1.12434063096e-05
6.34454,1.17127482841e-05
6.35916,1.21992305532e-05
6.37382,1.27033777516e-05
6.38851,1.32257268416e-05
6.40324,1.37668272825e-05
6.418,1.43272411984e-05
6.4328,1.49075435447e-05
6.44763,1.55083222738e-05
6.46249,1.61301784982e-05
6.47739,1.67737266535e-05
6.49232,1.74395946582e-05
6.50729,1.81284240725e-05
6.52229,1.88408702552e-05
6.53732,1.9577602518e-05
6.55239,2.03393042781e-05
6.5675,2.11266732082e-05
6.58264,2.19404213845e-05
6.59781,2.27812754315e-05
6.61302,2.36499766648e-05
6.62827,2.45472812309e-05
6.64354,2.54739602439e-05
6.65886,2.64307999196e-05
6.67421,2.74186017065e-05
6.6896,2.84381824128e-05
6.70502,2.94903743315e-05
6.72047,3.05760253603e-05
6.73597,3.16959991198e-05
6.75149,3.28511750664e-05
6.76706,3.40424486025e-05
6.78266,3.52707311823e-05
6.79829,3.65369504139e-05
6.81396,3.78420501568e-05
6.82967,3.9186990616e-05
6.84542,4.05727484313e-05
6.8612,4.20003167618e-05
6.87701,4.3470705367e-05
6.89287,4.4984940682e-05
6.90876,4.65440658892e-05
6.92468,4.81491409844e-05
6.94065,4.9801242838e-05
6.95665,5.15014652523e-05
6.97268,5.32509190121e-05
6.98876,5.50507319314e-05
7.00487,5.69020488947e-05
7.02101,5.88060318923e-05
7.0372,6.07638600511e-05
7.05342,6.27767296593e-05
7.06968,6.48458541862e-05
7.08598,6.69724642957e-05
7.10231,6.91578078544e-05
7.11869,7.14031499346e-05
7.1351,7.37097728105e-05
7.15154,7.60789759496e-05
7.16803,7.85120759969e-05
7.18455,8.10104067547e-05
7.20112,8.35753191556e-05
7.21772,8.62081812291e-05
7.23436,8.89103780632e-05
7.25103,9.16833117588e-05
7.26775,9.45284013791e-05
7.2845,9.74470828917e-05
7.30129,0.000100440809106
7.31813,0.000103511049601
7.335,0.000106659290654
7.3519,0.000109887035153
7.36885,0.000113195802514
7.38584,0.000116587128581
7.40287,0.000120062565529
7.41993,0.000123623681756
7.43704,0.000127272061769
7.45418,0.000131009306065
7.47136,0.000134837031005
7.48859,0.000138756868685
7.50585,0.000142770466794
7.52315,0.000146879488471
7.5405,0.000151085612157
7.55788,0.000155390531437
7.5753,0.000159795954879
7.59276,0.000164303605865
7.61027,0.000168915222416
7.62781,0.000173632557016
7.64539,0.00017845737642
7.66302,0.00018339146147
7.68068,0.000188436606893
7.69839,0.000193594621098
7.71614,0.000198867325973
7.73392,0.000204256556665
7.75175,0.000209764161364
7.76962,0.000215392001082
7.78753,0.000221141949416
7.80548,0.000227015892321
7.82348,0.000233015727866
7.84151,0.000239143365992
7.85959,0.000245400728262
7.87771,0.000251789747604
7.89587,0.000258312368061
7.91407,0.000264970544519
7.93231,0.000271766242445
7.9506,0.000278701437615
7.96893,0.000285778115837
7.9873,0.000292998272675
8.00571,0.000300363913162
8.02417,0.000307877051515
8.04266,0.000315539710846
8.0612,0.000323353922866
8.07979,0.00033132172759
8.09841,0.000339445173037
8.11708,0.000347726314924
8.13579,0.000356167216366
8.15455,0.000364769947564
8.17335,0.000373536585492
8.19219,0.000382469213593
8.21107,0.000391569921453
8.23,0.000400840804492
8.24897,0.000410283963642
8.26799,0.000419901505027
8.28705,0.000429695539644
8.30615,0.000439668183035
8.3253,0.000449821554968
8.34449,0.000460157779111
8.36373,0.000470678982704
8.38301,0.000481387296237
8.40233,0.000492284853121
8.4217,0.000503373789365
8.44112,0.000514656243246
8.46057,0.000526134354988
8.48008,0.000537810266431
8.49963,0.000549686120713
8.51922,0.000561764061941
8.53886,0.000574046234873
8.55854,0.000586534784594
8.57827,0.000599231856198
8.59805,0.00061213959447
8.61787,0.000625260143572
8.63773,0.000638595646725
8.65765,0.000652148245904
8.6776,0.000665920081524
8.69761,0.00067991329214
8.71766,0.00069413001414
8.73776,0.000708572381447
8.7579,0.000723242525226
8.77809,0.000738142573588
8.79832,0.000753274651305
8.8186,0.000768640879527
8.83893,0.0007842433755
8.85931,0.000800084252291
8.87973,0.000816165618523
8.9002,0.000832489578106
8.92072,0.00084905822998
8.94128,0.00086587366786
8.9619,0.000882937979989
8.98255,0.000900253248896
9.00326,0.000917821551161
9.02402,0.000935644957188
9.04482,0.000953725530978
9.06567,0.00097206532992
9.08657,0.00099066640458
9.10751,0.0010095307985
9.12851,0.00102866054802
9.14955,0.00104805768205
9.17064,0.00106772422197
9.19179,0.00108766218138
9.21297,0.00110787356602
9.23421,0.00112836037354
9.2555,0.00114912459343
9.27684,0.00117016820687
9.29822,0.00119149318659
9.31966,0.00121310149677
9.34114,0.00123499509297
9.36267,0.00125717592201
9.38426,0.00127964592191
9.40589,0.00130240702182
9.42757,0.00132546114196
9.4493,0.00134881019363
9.47109,0.00137245607911
9.49292,0.00139640069171
9.5148,0.00142064591573
9.53674,0.00144519362651
9.55872,0.00147004569045
9.58076,0.00149520396505
9.60284,0.00152067029896
9.62498,0.00154644653212
9.64717,0.00157253449577
9.66941,0.00159893601264
9.6917,0.00162565289704
9.71404,0.00165268695506
9.73643,0.00168003998467
9.75888,0.001707713776
9.78137,0.00173571011151
9.80392,0.00176403076623
9.82652,0.00179267750805
9.84918,0.00182165209801
9.87188,0.0018509562906
9.89464,0.00188059183412
9.91745,0.00191056047107
9.94031,0.00194086393854
9.96322,0.00197150396866
9.98619,0.00200248228912
10.0092,0.00203380062359
10.0323,0.00206546069239
10.0554,0.00209746421301
10.0786,0.00212981290079
10.1018,0.00216250846959
10.1251,0.00219555263255
10.1485,0.00222894710288
10.1718,0.0022626935947
10.1953,0.00229679382398
10.2188,0.00233124950949
10.2424,0.00236606237385
10.266,0.00240123414468
10.2896,0.00243676655577
10.3134,0.00247266134836
10.3371,0.00250892027255
10.361,0.00254554508873
10.3848,0.00258253756918
10.4088,0.00261989949972
10.4328,0.00265763268155
10.4568,0.00269573893312
10.4809,0.00273422009223
10.5051,0.00277307801822
10.5293,0.0028123145943
10.5536,0.00285193173008
10.5779,0.00289193136423
10.6023,0.00293231546741
10.6267,0.00297308604525
10.6512,0.00301424514173
10.6758,0.00305579484258
10.7004,0.00309773727911
10.7251,0.00314007463214
10.7498,0.00318280913632
10.7746,0.00322594308466
10.7994,0.00326947883341
10.8243,0.00331341880724
10.8493,0.00335776550478
10.8743,0.00340252150457
10.8993,0.00344768947132
10.9245,0.00349327216264
10.9496,0.00353927243623
10.9749,0.00358569325751
11.0002,0.00363253770772
11.0255,0.00367980899262
11.051,0.00372751045168
11.0764,0.00377564556791
11.102,0.00382421797828
11.1276,0.00387323148481
11.1532,0.00392269006637
11.1789,0.00397259789122
11.2047,0.00402295933027
11.2305,0.00407377897123
11.2564,0.0041250616336
11.2824,0.00417681238453
11.3084,0.00422903655569
11.3344,0.00428173976113
11.3606,0.00433492791615
11.3868,0.00438860725734
11.413,0.00444278436375
11.4393,0.00449746617931
11.4657,0.0045526600365
11.4921,0.00460837368134
11.5186,0.0046646152999
11.5452,0.00472139354613
11.5718,0.00477871757131
11.5984,0.00483659705514
11.6252,0.00489504223842
11.652,0.00495406395757
11.6788,0.00501367368091
11.7058,0.00507388354692
11.7328,0.00513470640444
11.7598,0.00519615585496
11.7869,0.00525824629707
11.8141,0.0053209929732
11.8413,0.00538441201858
11.8686,0.00544852051283
11.896,0.00551333653384
11.9234,0.00557887921451
11.9509,0.00564516880206
11.9784,0.00571222672021
12.006,0.00578007563435
12.0337,0.00584873951969
12.0615,0.00591824373265
12.0893,0.00598861508541
12.1171,0.00605988192397
12.1451,0.00613207420971
12.1731,0.00620522360449
12.2011,0.00627936355965
12.2293,0.00635452940886
12.2574,0.00643075846501
12.2857,0.0065080901213
12.314,0.00658656595661
12.3424,0.00666622984547
12.3709,0.00674712807251
12.3994,0.00682930945186
12.428,0.00691282545139
12.4566,0.00699773032221
12.4853,0.00708408123337
12.5141,0.00717193841221
12.543,0.00726136529029
12.5719,0.00735242865535
12.6009,0.0074451988093
12.6299,0.00753974973268
12.659,0.00763615925561
12.6882,0.00773450923568
12.7174,0.00783488574293
12.7468,0.00793737925216
12.7761,0.00804208484307
12.8056,0.00814910240827
12.8351,0.00825853686974
12.8647,0.00837049840391
12.8944,0.00848510267585
12.9241,0.00860247108301
12.9539,0.00872273100875
12.9837,0.00884601608635
13.0137,0.00897246647393
13.0437,0.00910222914067
13.0737,0.00923545816518
13.1039,0.00937231504637
13.1341,0.00951296902771
13.1644,0.0096575974355
13.1947,0.00980638603185
13.2251,0.00995952938349
13.2556,0.0101172312471
13.2862,0.010279704972
13.3168,0.0104471739222
13.3475,0.0106198719173
13.3783,0.0107980436955
13.4091,0.0109819453986
13.44,0.0111718450815
13.471,0.0113680232467
13.5021,0.0115707734077
13.5332,0.0117804026805
13.5644,0.0119972324083
13.5956,0.0122215988193
13.627,0.0124538537218
13.6584,0.012694365239
13.6899,0.0129435185868
13.7214,0.0132017168976
13.7531,0.0134693820945
13.7848,0.0137469558201
13.8166,0.0140349004241
13.8484,0.0143337000153
13.8803,0.0146438615835
13.9123,0.0149659161979
13.9444,0.015300420288
13.9765,0.0156479570161
14.0088,0.0160091377492
14.0411,0.0163846036397
14.0734,0.0167750273257
14.1059,0.017181114763
14.1384,0.0176036072022
14.171,0.018043283324
14.2036,0.0185009615518
14.2364,0.0189775025578
14.2692,0.0194738119851
14.3021,0.0199908434076
14.3351,0.0205296015552
14.3681,0.0210911458337
14.4012,0.0216765941729
14.4344,0.02228712724
14.4677,0.0229239930638
14.5011,0.0235885121158
14.5345,0.0242820829058
14.568,0.0250061881563
14.6016,0.0257624016262
14.6352,0.0265523956698
14.669,0.0273779496265
14.7028,0.0282409591511
14.7367,0.0291434466128
14.7707,0.0300875727123
14.8047,0.0310756494867
14.8388,0.0321101549019
14.873,0.0331937492687
14.9073,0.0343292937506
14.9417,0.0355198712878
14.9761,0.03676881031
15.0107,0.0380797116855
15.0453,0.0394564794308
15.0799,0.040903355804
15.1147,0.0424249615287
15.1496,0.0440263420314
15.1845,0.0457130207606
15.2195,0.0474910608601
15.2546,0.0493671367386
15.2897,0.0513486173903
15.325,0.0534436637167
15.3603,0.0556613425728
15.3957,0.0580117608489
15.4312,0.0605062236023
15.4668,0.0631574211185
15.5024,0.0659796508002
15.5382,0.0689890809975
15.574,0.0722040652723
15.6099,0.0756455171076
15.6459,0.0793373565892
15.6819,0.0833070418395
15.7181,0.0875861984169
15.7543,0.0922113584929
15.7906,0.0972248165143
15.827,0.102675596013
15.8635,0.108620497693
15.9001,0.11512515305
15.9368,0.12226492707
15.9735,0.13012538012
16.0103,0.138801795272
16.0472,0.148397001309
16.0842,0.159016427806
16.1213,0.170759197405
16.1585,0.183704470616
16.1957,0.19789372594
16.233,0.213312384315
16.2705,0.229877177268
16.308,0.247436334653
16.3456,0.265785676281
16.3832,0.284696339565
16.421,0.303944448124
16.4589,0.32333361931
16.4968,0.342706395686
16.5348,0.361945892859
16.573,0.380971368579
16.6112,0.399731273903
16.6494,0.41819612393
16.6878,0.436352322183
16.7263,0.454197280241
16.7649,0.471735771415
16.8035,0.488977304994
16.8422,0.505934283919
16.8811,0.52262073817
16.92,0.539051469721
16.959,0.555241486627
16.9981,0.571205637626
17.0373,0.586958384535
17.0765,0.602513668521
17.1159,0.617884839722
17.1554,0.63308462915
17.1949,0.648125148398
17.2345,0.663017907185
17.2743,0.67777384195
17.3141,0.692403350942
17.354,0.706916332654
17.394,0.721322225582
17.4341,0.735630047948
17.4743,0.749848436552
17.5146,0.763985684221
17.555,0.77804977558
17.5954,0.792048421004
17.636,0.805989088698
17.6766,0.819879034961
17.7174,0.833725332662
17.7582,0.847534898045
17.7992,0.861314515915
17.8402,0.875070863343
17.8813,0.888810531943
17.9226,0.902540048793
17.9639,0.916265896102
18.0053,0.92999452963
18.0468,0.943732395935
18.0884,0.957485948446
18.1301,0.971261662375
18.1719,0.985066048474
18.2138,0.998905665605
18.2558,1.01278713209
18.2978,1.0267171358
18.34,1.04070244292
18.3823,1.05474990538
18.4247,1.0688664667
18.4671,1.08305916646
18.5097,1.09733514303
18.5524,1.1117016346
18.5952,1.12616597847
18.638,1.14073560836
18.681,1.15541804985
18.7241,1.17022091371
18.7672,1.1851518872
18.8105,1.20021872317
18.8538,1.21542922703
18.8973,1.23079124161
18.9409,1.24631262981
